Date,Open,High,Low,Close,Volume,Adj Close
2013-10-17,18.93,19.35,18.11,19.17,538200,19.17
2013-10-16,19.23,19.29,19.10,19.16,174900,19.16
2013-10-15,19.58,19.60,19.15,19.18,316700,19.18
2013-10-14,20.11,20.23,19.41,19.67,279000,19.67
2013-10-11,19.50,19.95,19.40,19.88,376600,19.88
2013-10-10,19.41,19.87,19.18,19.57,338800,19.57
2013-10-09,19.08,19.53,18.93,19.19,402500,19.19
2013-10-08,19.02,19.41,18.97,19.00,277900,19.00
2013-10-07,19.28,19.28,18.92,19.04,237100,19.04
2013-10-04,18.87,19.49,18.67,19.37,547600,19.37
2013-10-03,19.20,19.34,18.12,18.93,482700,18.93
2013-10-02,19.47,19.51,19.14,19.28,226100,19.28
2013-10-01,19.27,19.61,19.27,19.52,406100,19.52
2013-09-30,19.26,19.33,19.12,19.32,304900,19.32
2013-09-27,19.42,19.53,19.18,19.38,225700,19.38
2013-09-26,19.66,19.80,19.40,19.55,177500,19.55
2013-09-25,19.46,19.66,19.40,19.59,515300,19.59
2013-09-24,19.60,19.63,19.19,19.49,350000,19.49
2013-09-23,19.68,19.89,19.42,19.64,441700,19.64
2013-09-20,19.73,19.85,19.24,19.68,1015300,19.68
2013-09-19,20.05,20.19,19.54,19.63,316200,19.63
2013-09-18,19.82,20.37,19.43,19.97,507500,19.97
2013-09-17,19.80,19.99,19.79,19.88,325700,19.88
2013-09-16,19.56,19.87,19.23,19.79,626500,19.79
2013-09-13,19.53,19.67,19.21,19.36,410200,19.36
2013-09-12,19.55,19.71,19.37,19.42,228100,19.42
2013-09-11,19.65,19.72,19.39,19.57,213800,19.57
2013-09-10,19.67,19.78,19.44,19.70,313500,19.70
2013-09-09,19.19,19.68,18.96,19.58,339800,19.58
2013-09-06,19.20,19.93,19.09,19.13,630600,19.13
2013-09-05,19.14,19.31,18.88,19.09,449900,19.09
2013-09-04,19.23,19.27,18.91,19.18,342700,19.18
2013-09-03,19.59,19.62,19.15,19.27,217300,19.27
2013-08-30,19.40,19.61,19.08,19.43,211000,19.43
2013-08-29,19.22,19.53,19.15,19.47,170400,19.47
2013-08-28,19.37,19.43,19.14,19.22,127600,19.22
2013-08-27,19.14,19.44,19.03,19.39,351200,19.39
2013-08-26,19.48,19.48,19.02,19.25,250800,19.25
2013-08-23,19.77,19.87,19.37,19.48,213400,19.48
2013-08-22,19.44,19.89,19.40,19.79,377700,19.79
2013-08-21,19.36,19.50,19.01,19.36,213100,19.36
2013-08-20,19.13,19.52,18.97,19.42,276600,19.42
2013-08-19,19.40,19.53,19.00,19.11,418100,19.11
2013-08-16,19.37,19.61,19.36,19.45,271200,19.45
2013-08-15,19.47,19.70,19.41,19.54,263200,19.54
2013-08-14,19.70,19.76,19.42,19.71,248600,19.71
2013-08-13,19.71,19.85,19.67,19.74,219200,19.74
2013-08-12,19.75,19.80,19.52,19.77,376700,19.77
2013-08-09,19.71,19.94,19.71,19.80,369700,19.80
2013-08-08,19.57,19.85,19.57,19.79,293600,19.79
2013-08-07,19.59,19.76,19.43,19.46,301100,19.46
2013-08-06,19.49,19.72,19.37,19.69,265600,19.69
2013-08-05,19.80,19.91,19.50,19.59,351100,19.59
2013-08-02,20.00,20.16,19.76,19.88,469600,19.88
2013-08-01,20.79,20.79,19.47,20.02,933000,20.02
2013-07-31,20.96,21.23,20.74,20.84,221800,20.84
2013-07-30,21.53,21.53,20.85,20.95,234100,20.95
2013-07-29,21.54,21.59,21.21,21.40,325600,21.40
2013-07-26,21.35,21.76,21.19,21.63,230000,21.63
2013-07-25,21.79,22.10,21.36,21.53,459500,21.53
2013-07-24,22.74,22.74,21.79,21.87,353900,21.87
2013-07-23,22.78,23.22,22.63,22.72,342200,22.72
2013-07-22,22.38,22.94,22.38,22.79,405600,22.79
2013-07-19,22.58,23.14,22.35,22.39,354200,22.39
2013-07-18,22.26,23.17,22.26,22.62,724200,22.62
2013-07-17,22.09,22.50,22.08,22.23,647000,22.23
2013-07-16,22.20,22.34,21.95,22.01,389000,22.01
2013-07-15,21.79,22.25,21.71,22.16,424400,22.16
2013-07-12,21.81,21.97,21.64,21.80,322600,21.80
2013-07-11,21.67,21.93,21.45,21.86,340800,21.86
2013-07-10,21.11,21.46,21.05,21.46,355600,21.46
2013-07-09,21.28,21.53,21.09,21.16,321100,21.16
2013-07-08,20.98,21.52,20.82,21.14,668900,21.14
2013-07-05,20.87,21.27,20.27,20.92,412500,20.92
2013-07-03,20.81,20.81,20.48,20.75,584300,20.75
2013-07-02,21.11,21.11,20.41,20.92,1881700,20.92
2013-07-01,22.58,23.03,21.35,21.35,900900,21.35
2013-06-28,21.98,22.93,21.93,22.55,8969700,22.55
2013-06-27,22.16,22.32,21.53,22.00,1007400,22.00
2013-06-26,22.30,22.66,21.76,22.06,965600,22.06
2013-06-25,22.45,22.53,21.99,22.23,724400,22.23
2013-06-24,22.08,22.54,21.88,22.33,1071000,22.33
2013-06-21,22.10,22.37,21.75,22.37,1244300,22.37
2013-06-20,22.26,22.28,21.57,22.01,936500,22.01
2013-06-19,22.97,23.00,22.43,22.51,313900,22.51
2013-06-18,22.94,23.27,22.80,23.04,379300,23.04
2013-06-17,22.58,23.10,22.55,23.00,509500,23.00
2013-06-14,22.67,22.67,22.22,22.47,473100,22.47
2013-06-13,22.08,22.79,21.73,22.72,1196700,22.72
2013-06-12,22.86,23.01,22.09,22.18,585000,22.18
2013-06-11,22.93,23.07,22.40,22.80,985800,22.80
2013-06-10,23.66,23.84,22.91,23.08,879600,23.08
2013-06-07,23.50,23.75,23.09,23.70,1066900,23.70
2013-06-06,23.78,24.11,23.23,23.56,1582400,23.56
2013-06-05,23.86,24.02,23.67,23.77,514500,23.77
2013-06-04,24.26,24.33,23.87,23.94,323800,23.94
2013-06-03,24.30,24.61,24.01,24.19,312600,24.19
2013-05-31,23.95,24.56,23.95,24.37,1357300,24.37
2013-05-30,23.91,24.24,23.72,24.15,352200,24.15
2013-05-29,23.84,24.04,23.75,23.93,388400,23.93
2013-05-28,23.74,24.41,23.53,23.96,761200,23.96
2013-05-24,24.34,24.34,23.85,23.95,175300,23.95
2013-05-23,24.35,24.45,23.93,24.35,434000,24.35
2013-05-22,24.73,25.18,24.22,24.51,886300,24.51
2013-05-21,24.39,24.80,24.29,24.76,899300,24.76
2013-05-20,23.88,24.87,23.88,24.48,861000,24.48
2013-05-17,23.56,23.99,23.55,23.90,153000,23.90
2013-05-16,23.59,23.92,23.50,23.60,272400,23.60
2013-05-15,23.29,23.68,22.97,23.62,341400,23.62
2013-05-14,23.04,23.24,22.94,23.15,217800,23.15
2013-05-13,23.23,23.23,22.70,22.96,257500,22.96
2013-05-10,23.18,23.28,22.92,23.23,201000,23.23
2013-05-09,23.29,23.62,23.10,23.20,303200,23.20
2013-05-08,23.50,23.60,23.18,23.34,313200,23.34
2013-05-07,23.70,23.84,23.24,23.50,437700,23.50
2013-05-06,23.90,24.11,23.73,23.77,343100,23.77
2013-05-03,23.83,23.95,23.67,23.91,237400,23.91
2013-05-02,24.32,24.39,23.41,23.74,871000,23.74
2013-05-01,24.72,24.81,24.26,24.36,469200,24.36
2013-04-30,24.51,24.76,24.37,24.71,244500,24.71
2013-04-29,24.34,24.78,24.15,24.55,433000,24.55
2013-04-26,23.85,24.42,23.72,24.34,421800,24.34
2013-04-25,23.99,24.00,23.84,23.85,520500,23.85
2013-04-24,23.62,24.00,23.62,23.88,536500,23.88
2013-04-23,23.37,23.80,23.32,23.71,680600,23.71
2013-04-22,23.39,23.49,23.21,23.39,290700,23.39
2013-04-19,22.99,23.50,22.95,23.39,739700,23.39
2013-04-18,23.19,23.25,22.79,23.00,815800,23.00
2013-04-17,23.90,23.99,23.15,23.19,738700,23.19
2013-04-16,24.06,24.10,23.83,23.93,619100,23.93
2013-04-15,24.17,24.22,23.86,23.98,463000,23.98
2013-04-12,24.36,24.54,24.33,24.34,359800,24.34
2013-04-11,24.45,24.74,24.26,24.43,527600,24.43
2013-04-10,24.51,24.55,24.23,24.44,933600,24.44
2013-04-09,24.08,24.59,24.05,24.55,905000,24.55
2013-04-08,24.15,24.19,23.78,24.05,573100,24.05
2013-04-05,24.12,24.29,24.03,24.13,737800,24.13
2013-04-04,24.29,24.45,24.11,24.37,385200,24.37
2013-04-03,24.36,24.36,24.11,24.29,837700,24.29
2013-04-02,24.15,24.60,24.14,24.32,716500,24.32
2013-04-01,23.96,24.12,23.91,24.12,573600,24.12
2013-03-28,23.80,24.10,23.73,23.99,897900,23.99
2013-03-27,23.31,23.76,23.27,23.76,517700,23.76
2013-03-26,23.38,23.57,23.30,23.50,974700,23.50
2013-03-25,23.40,23.40,23.11,23.29,1063500,23.29
2013-03-22,23.08,23.27,22.99,23.27,767700,23.27
2013-03-21,23.02,23.08,22.93,23.08,276500,23.08
2013-03-20,23.22,23.22,22.91,23.01,343800,23.01
2013-03-19,23.14,23.50,22.85,23.13,954300,23.13
2013-03-18,22.82,23.27,22.49,23.10,1188300,23.10
2013-03-15,22.20,23.10,21.86,22.90,3020000,22.90
2013-03-14,21.49,22.21,20.88,22.01,3572700,22.01
2013-03-13,20.17,20.19,19.97,20.18,522500,20.18
2013-03-12,19.75,20.20,19.73,20.10,953600,20.10
2013-03-11,19.64,19.98,19.52,19.70,577500,19.70
2013-03-08,20.07,20.07,19.28,19.58,861200,19.58
2013-03-07,19.93,20.17,19.90,20.02,1387900,20.02
2013-03-06,20.04,20.04,19.90,19.94,545200,19.94
2013-03-05,19.83,19.99,19.80,19.93,1408700,19.93
2013-03-04,19.76,20.00,19.59,19.79,391500,19.79
2013-03-01,19.51,19.80,19.50,19.76,206800,19.76
2013-02-28,19.78,19.85,19.53,19.57,330500,19.57
2013-02-27,19.90,20.02,19.74,19.83,510700,19.83
2013-02-26,19.86,20.03,19.80,19.96,188800,19.96
2013-02-25,19.95,20.04,19.74,19.87,225600,19.87
2013-02-22,19.68,19.97,19.42,19.95,347200,19.95
2013-02-21,19.62,19.81,19.41,19.67,103200,19.67
2013-02-20,19.80,20.00,19.63,19.69,445000,19.69
2013-02-19,19.83,20.00,19.73,19.75,313600,19.75
2013-02-15,19.55,20.00,19.52,19.87,202000,19.87
2013-02-14,19.66,19.66,19.45,19.62,192300,19.62
2013-02-13,19.56,19.91,19.56,19.78,230100,19.78
2013-02-12,19.64,19.99,19.43,19.92,609800,19.92
2013-02-11,19.80,19.80,19.34,19.58,429200,19.58
2013-02-08,19.90,20.03,19.79,19.84,151400,19.84
2013-02-07,20.08,20.08,19.84,19.89,275000,19.89
2013-02-06,19.94,20.13,19.94,19.98,335500,19.98
2013-02-05,20.15,20.15,19.93,20.02,418400,20.02
2013-02-04,20.17,20.17,19.94,20.02,186500,20.02
2013-02-01,20.06,20.29,19.97,20.26,254900,20.26
2013-01-31,20.21,20.23,19.67,20.00,594200,20.00
2013-01-30,20.29,20.29,20.03,20.20,328200,20.20
2013-01-29,20.15,20.40,20.12,20.20,563200,20.20
2013-01-28,20.15,20.15,19.94,20.14,409900,20.14
2013-01-25,20.00,20.20,19.94,20.03,729900,20.03
2013-01-24,20.02,20.28,19.95,20.03,760500,20.03
2013-01-23,20.15,20.17,19.92,20.08,517400,20.08
2013-01-22,20.15,20.46,19.98,20.06,585600,20.06
2013-01-18,20.41,20.47,19.83,20.05,1754500,20.05
2013-01-17,20.56,21.05,20.29,20.34,663000,20.34
