Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,143.78,147.12,143.54,146.75,761200,146.75
2014-03-27,142.35,144.30,142.05,143.08,681300,143.08
2014-03-26,146.05,147.04,142.52,142.64,677800,142.64
2014-03-25,143.88,145.81,143.43,145.35,772100,145.35
2014-03-24,145.87,146.07,141.60,142.95,756300,142.95
2014-03-21,145.79,146.61,144.48,144.93,1264300,144.93
2014-03-20,145.86,145.91,143.81,144.72,739400,144.72
2014-03-19,146.96,147.89,144.74,146.35,663900,146.35
2014-03-18,145.47,146.80,144.81,146.33,644600,146.33
2014-03-17,142.50,146.37,142.50,144.98,985200,144.98
2014-03-14,141.63,143.01,140.80,142.08,1026000,142.08
2014-03-13,144.40,145.30,140.49,141.69,933500,141.69
2014-03-12,144.41,144.43,142.00,144.05,865300,144.05
2014-03-11,145.95,146.65,143.74,144.42,891400,144.42
2014-03-10,145.73,145.78,144.58,145.70,985500,145.70
2014-03-07,148.96,149.40,145.72,145.99,903400,145.99
2014-03-06,148.27,148.87,146.95,147.49,648900,147.49
2014-03-05,145.65,148.63,144.87,147.78,1318200,147.78
2014-03-04,144.92,146.79,144.58,145.88,1108300,145.88
2014-03-03,142.44,144.38,141.76,143.14,1382700,143.14
2014-02-28,144.74,146.50,143.03,144.63,1284000,144.63
2014-02-27,142.07,145.49,142.00,145.03,1110700,145.03
2014-02-26,140.85,143.62,138.90,142.30,1190600,142.30
2014-02-25,140.87,142.21,140.24,140.73,1195300,140.10
2014-02-24,139.51,142.09,138.82,140.87,1219300,140.24
2014-02-21,138.29,139.66,138.05,138.80,1170900,138.18
2014-02-20,135.43,138.26,133.39,138.01,1314500,137.40
2014-02-19,136.68,137.07,134.69,135.11,1257000,134.51
2014-02-18,139.06,140.25,135.86,136.66,1432900,136.05
2014-02-14,138.41,140.38,137.62,138.56,1381000,137.94
2014-02-13,136.74,139.09,136.26,138.43,868300,137.82
2014-02-12,138.63,139.82,136.59,137.93,1250100,137.32
2014-02-11,136.57,138.54,136.28,137.97,1507800,137.36
2014-02-10,136.58,138.82,135.73,136.59,1519900,135.98
2014-02-07,134.54,137.27,133.60,136.55,1958000,135.94
2014-02-06,130.79,133.63,130.52,133.60,1890900,133.01
2014-02-05,129.54,130.73,128.24,130.38,1876000,129.80
2014-02-04,128.28,130.97,127.59,130.60,2339300,130.02
2014-02-03,133.30,134.32,124.39,126.69,3605300,126.13
2014-01-31,131.00,136.32,130.32,133.30,3119400,132.71
2014-01-30,146.45,147.00,130.05,132.22,4738100,131.63
2014-01-29,142.79,144.45,140.97,141.63,1473000,141.00
2014-01-28,142.24,145.19,140.73,143.90,1642900,143.26
2014-01-27,147.60,147.60,141.88,142.49,1925800,141.86
2014-01-24,150.39,152.26,145.50,145.68,1330900,145.03
2014-01-23,149.51,153.38,149.51,153.33,993600,152.65
2014-01-22,153.73,153.73,150.16,150.98,1239600,150.31
2014-01-21,157.28,157.89,151.62,153.70,1072500,153.02
2014-01-17,157.43,159.75,156.20,156.84,772900,156.14
2014-01-16,157.62,159.26,156.80,159.07,714600,158.36
2014-01-15,155.25,158.11,155.22,157.60,753100,156.90
2014-01-14,153.56,155.37,153.30,155.25,1097500,154.56
2014-01-09,158.05,159.36,156.58,159.01,788900,158.30
2014-01-08,155.50,157.61,153.46,157.60,813500,156.90
2014-01-07,154.91,156.16,154.46,154.58,664400,153.89
2014-01-06,157.37,157.70,154.37,154.45,594900,153.76
2014-01-03,156.29,158.56,156.29,156.90,442400,156.20
2014-01-02,156.52,157.11,155.11,156.03,407400,155.34
2013-12-31,157.07,157.50,156.35,156.86,340500,156.16
2013-12-30,156.63,157.57,155.95,157.04,283700,156.34
2013-12-27,158.75,159.04,156.17,156.96,341100,156.26
2013-12-26,155.83,159.22,155.77,157.80,443500,157.10
2013-12-24,156.17,157.71,155.98,156.94,289800,156.24
2013-12-23,156.61,157.02,155.44,156.59,535900,155.89
2013-12-20,154.95,156.57,153.49,155.28,955800,154.59
2013-12-19,155.92,156.13,152.73,153.52,716900,152.84
