Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,88.85,89.67,88.40,88.96,344200,88.96
2014-03-27,88.48,89.55,88.00,88.80,666400,88.80
2014-03-26,88.50,89.94,88.03,88.81,482300,88.81
2014-03-25,88.33,89.02,87.99,88.26,520500,88.26
2014-03-24,89.89,90.36,87.99,88.01,771300,88.01
2014-03-21,90.24,91.15,89.45,89.74,1020100,89.74
2014-03-20,88.69,89.53,88.15,89.46,435700,89.46
2014-03-19,89.11,89.85,88.41,89.06,523400,89.06
2014-03-18,88.32,88.98,88.07,88.88,385000,88.88
2014-03-17,87.39,88.36,87.15,88.36,386000,88.36
2014-03-14,86.87,87.94,86.87,87.13,356100,87.13
2014-03-13,87.93,88.00,86.48,87.01,335400,87.01
2014-03-12,87.45,87.86,86.85,87.56,424500,87.56
2014-03-11,88.53,88.53,87.53,87.95,326400,87.95
2014-03-10,88.09,88.36,87.64,88.14,381300,88.14
2014-03-07,88.50,88.73,87.40,88.10,463100,88.10
2014-03-06,87.36,88.26,86.82,88.20,478800,88.20
2014-03-05,86.55,88.32,86.01,87.11,777600,87.11
2014-03-04,83.99,84.49,83.85,84.30,566300,84.01
2014-03-03,83.48,83.76,82.63,83.17,375600,82.88
2014-02-28,83.52,84.13,83.08,83.80,367800,83.51
2014-02-27,82.91,83.77,82.70,83.43,390000,83.14
2014-02-26,84.10,84.69,82.90,82.99,516800,82.70
2014-02-25,83.61,84.10,83.04,83.90,814300,83.61
2014-02-24,82.25,83.28,81.67,83.11,512700,82.82
2014-02-21,81.57,81.74,81.11,81.68,424600,81.40
2014-02-20,81.06,81.99,80.32,81.54,346200,81.26
2014-02-19,80.77,81.81,80.66,81.02,302200,80.74
2014-02-18,81.11,81.51,80.65,81.12,366400,80.84
2014-02-14,80.31,81.09,80.09,80.95,442100,80.67
2014-02-13,79.61,80.68,79.34,80.59,342600,80.31
2014-02-12,79.98,80.19,79.36,79.95,466700,79.67
2014-02-11,78.52,79.47,78.15,79.43,536400,79.16
2014-02-10,78.42,78.75,77.59,78.54,385800,78.27
2014-02-07,77.38,78.63,77.06,78.58,442200,78.31
2014-02-06,75.99,77.21,75.78,77.15,320200,76.88
2014-02-05,76.47,76.84,75.81,75.85,492600,75.59
2014-02-04,76.69,76.79,75.94,76.73,498500,76.47
2014-02-03,76.87,77.45,75.54,76.03,820700,75.77
2014-01-31,76.99,77.74,76.37,77.00,683500,76.74
2014-01-30,78.23,79.00,77.27,78.05,717400,77.78
2014-01-29,75.26,78.99,75.26,78.01,564800,77.74
2014-01-28,78.40,79.90,78.38,79.58,538500,79.31
2014-01-27,77.74,78.89,77.63,78.35,627000,78.08
2014-01-24,78.65,79.02,77.75,77.76,406100,77.49
2014-01-23,79.29,79.43,78.61,78.92,381600,78.65
2014-01-22,79.92,80.16,79.13,79.52,592300,79.25
