Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,22.65,22.65,22.65,22.65,000,22.65
2014-03-27,22.65,22.65,22.65,22.65,000,22.65
2014-03-26,22.59,22.65,22.59,22.65,3200,22.65
2014-03-25,22.36,22.36,22.36,22.36,000,22.36
2014-03-24,22.34,22.36,22.34,22.36,500,22.36
2014-03-21,22.50,22.56,22.12,22.12,1800,22.12
2014-03-20,22.11,22.11,22.11,22.11,000,22.11
2014-03-19,22.50,22.50,22.11,22.11,400,22.11
2014-03-18,22.21,22.21,22.21,22.21,000,22.21
2014-03-17,22.21,22.21,22.21,22.21,000,22.21
2014-03-14,22.21,22.21,22.21,22.21,000,22.21
2014-03-13,22.15,22.21,22.15,22.21,600,22.21
2014-03-12,22.30,22.30,22.30,22.30,700,22.30
2014-03-11,22.20,24.20,22.20,22.45,2700,22.45
2014-03-10,22.45,22.45,22.45,22.45,000,22.45
2014-03-07,22.45,22.45,22.45,22.45,000,22.45
2014-03-06,22.45,22.45,22.45,22.45,000,22.45
2014-03-05,22.45,22.45,22.45,22.45,000,22.45
2014-03-04,22.45,22.45,22.45,22.45,000,22.45
2014-03-03,22.45,22.45,22.45,22.45,000,22.45
2014-02-28,22.45,22.45,22.45,22.45,000,22.45
2014-02-27,22.45,22.45,22.45,22.45,200,22.45
2014-02-26,21.58,21.63,21.58,21.63,200,21.63
2014-02-25,22.42,22.42,22.42,22.42,000,22.42
2014-02-24,21.85,22.42,21.85,22.42,500,22.42
2014-02-21,22.11,22.11,22.11,22.11,000,22.11
2014-02-20,22.11,22.11,22.11,22.11,000,22.11
2014-02-19,22.11,22.11,22.11,22.11,000,22.11
2014-02-18,22.11,22.11,22.11,22.11,000,22.11
2014-02-14,21.95,22.11,21.95,22.11,500,22.11
2014-02-13,21.25,21.25,21.25,21.25,000,21.25
2014-02-12,21.25,21.25,21.25,21.25,000,21.25
2014-02-11,21.25,21.25,21.25,21.25,000,21.25
2014-02-10,21.25,21.25,21.25,21.25,000,21.25
2014-02-07,21.01,21.25,21.01,21.25,1500,21.25
2014-02-06,21.01,21.01,21.01,21.01,000,21.01
2014-02-05,21.01,21.01,21.01,21.01,000,21.01
2014-02-04,21.01,21.01,21.01,21.01,000,21.01
2014-02-03,21.20,21.20,21.01,21.01,1000,21.01
2014-01-31,21.20,21.20,21.20,21.20,000,21.20
2014-01-30,21.20,21.20,21.20,21.20,2000,21.20
2014-01-29,21.72,21.72,21.72,21.72,000,21.72
2014-01-28,21.72,21.72,21.65,21.72,20100,21.72
2014-01-27,22.40,22.40,22.40,22.40,000,22.40
2014-01-24,22.40,22.40,22.40,22.40,000,22.40
2014-01-23,22.40,22.40,22.40,22.40,000,22.40
2014-01-22,22.40,22.40,22.40,22.40,000,22.40
2014-01-21,22.40,22.40,22.40,22.40,000,22.40
2014-01-17,22.40,22.40,22.40,22.40,000,22.40
2014-01-16,22.30,22.46,22.20,22.40,2200,22.40
2014-01-15,22.25,22.25,22.25,22.25,1100,22.25
2014-01-14,22.20,22.20,22.20,22.20,000,22.20
2014-01-13,22.20,22.20,22.20,22.20,200,22.20
2014-01-10,22.50,22.50,22.50,22.50,000,22.50
2014-01-09,22.50,22.50,22.50,22.50,100,22.50
2014-01-08,22.50,22.72,22.50,22.72,500,22.72
